1,833300
1,719800
1,467767900
1,14568200
1,461300
1,23820700
1,18133000
1,451260100
1,928400
1,14225700
1,8949400
1,14108800
1,14140700
1,23932400
1,11385200
1,11469900
1,20055700
1,11258300
1,19644400
1,440300
1,458660100
1,17490500
1,9093200
1,23994000
1,20382300
1,488280500
1,21094700
1,676800
1,14186300
1,439800
1,483536900
1,11191100
1,409600
1,451871900
1,15345800
1,14132100
1,14636000
1,8931000
1,20542400
1,1079800
1,10057500
1,457596300
1,22518300
1,8808000
1,14072300
1,462790700
1,917200
1,861500
1,14368500
1,8434100
1,25430500
1,12026900
1,13378000
1,23038200
1,10257000
1,20600100
1,8508800
1,8124100
1,11046800
1,15215500
1,484056300
1,495100
1,479818200
1,21734500
1,18900400
1,11527400
1,14264100
1,416900
1,383800
1,10830700
1,11299200
1,18630900
1,454172100
1,21050900
1,955400
1,854200
1,19313800
1,415200
1,11375200
1,15075100
1,429000
1,20907100
1,12471100
1,8618000
1,10770500
1,497071100
1,475800
1,15088500
1,22850700
1,478078800
1,20617300
1,977900
1,976300
1,19418600
1,19542000
1,475000
1,12422300
1,21349000
1,1016600
1,15334700
1,24083100
1,961300
1,375700
1,356200
1,14303300
1,972600
1,18812300
1,8644100
1,963000
1,8633000
1,950900
1,22953200
1,469921200
1,10270000
1,8979700
1,20713300
1,480504200
1,12666400
1,18263100
1,412800
1,699600
1,17756100
1,14418000
1,465969000
1,35158800
1,5058000
1,9520200
1,455600
1,12686200
1,439700
1,495192000
1,8970800
1,377800
1,14742000
1,14267000
1,20026100
1,12154300
1,14688400
1,24105200
1,19394100
1,23228400
1,417300
1,12407500
1,420500
1,10894800
1,15120100
1,937500
1,10942300
1,15124100
1,1251200
1,12509700
1,20160200
1,13167400
1,410100
1,18065900
1,20834500
1,14477300
1,13672200
1,25537000
1,18634200
1,24358000
1,900700
1,473879800
1,914500
1,8594200
1,475759700
1,9935400
1,15009400
1,14451000
1,484660000
1,19009900
1,16436200
1,22346300
1,19274800
1,20375100
1,19246500
1,20902900
1,18180800
1,465251800
1,466514500
1,397000
1,18894100
1,9329600
1,806900
1,18027300
1,21120100
1,473700
1,20067300
1,469783300
1,22995800
1,470390300
1,20788100
1,11047800
1,12081800
1,8339100
1,8824500
1,20579500
1,14693300
1,1038500
1,11225700
1,477390900
1,15049500
1,14720000
1,24469500
1,23787700
1,439000
1,19875200
1,407200
1,487859600
1,19954800
1,19473400
1,453915000
1,456985000
1,20704100
1,390600
1,469251600
1,395200
1,20014000
1,1082300
1,467312300
1,10303300
1,9036400
1,23695500
1,22289600
1,19637100
1,379000
1,10279100
1,19034900
1,751200
1,471561200
1,472970500
1,13033200
1,386900
1,349600
1,8652800
1,12576100
1,12048900
1,19036000
1,14660800
1,480781500
1,23586400
1,11383800
1,11096700
1,12650600
1,23897200
1,368100
1,11052200
1,383700
1,14613800
1,8876700
1,18632700
1,20870300
1,15234500
1,10953800
1,10885000
1,15367900
1,19710100
1,19049900
1,19498600
1,453600
1,11058600
1,946600
1,865400
1,14880500
1,424500
1,991000
1,374100
1,18982800
1,742500
1,20065300
1,482600500
1,20311100
1,1122500
1,469158900
1,2471400
1,11898100
1,476501600
1,2478100
1,9046600
1,17652100
1,415400
1,385500
1,475399000
1,20912400
1,8790700
1,23674900
1,10974500
1,14536200
1,19500300
1,12452100
1,18987600
1,20267800
1,14869400
1,1053700
1,17280900
1,382400
1,11237900
1,20879200
1,383100
1,8818200
1,11452900
1,411800
1,18883500
1,9021600
1,453655100
1,14167600
1,456945000
1,380600
1,19089800
1,20613000
1,730700
1,11878400
1,895500
1,8955400
1,18011700
1,410300
1,927900
1,14928300
1,441000
1,476708200
1,2288500
1,17894900
1,478924300
1,2363000
1,12463500
1,14022200
1,19670800
1,17053200
1,966000
1,8241800
1,22666000
1,474054800
1,471520400
1,498576900
1,18456700
1,703100
1,9696500
1,9511700
1,8301300
1,14875700
1,24899900
1,19353000
1,27046900
1,374000
1,9063500
1,16682900
1,24210200
1,8852700
1,24305400
1,15557800
1,15906300
1,15318000
1,8535500
1,929500
1,11664000
1,19346700
1,19402600
1,14058800
1,916900
1,12097300
1,700000
1,475115000
1,962100
1,12251900
1,11472800
1,11043800
1,15292700
1,21831400
1,23801700
1,11231700
1,14953300
1,14914100
1,14787000
1,918200
1,18848100
1,390100
1,916900
1,19130100
1,14192100
1,12245800
1,14921500
1,1010100
1,695300
1,16676900
1,477881400
1,23749500
1,19112700
1,14103800
1,916800
1,20700000
1,462664400
1,1060900
1,1014000
1,12281300
1,21610900
1,1123500
1,11642900
1,905500
1,19455700
1,20623700
1,14942900
1,11033900
1,20892700
1,479637800
1,512247300
1,13251000
1,19801900
1,15615800
1,13721300
1,17570700
1,419200
1,489262100
1,487380500
1,2452300
1,24694300
1,484343800
1,450800
1,472365100
1,2224800
1,438700
1,485470900
1,394200
1,26206300
1,926200
1,27393000
1,57696200
1,30365500
1,384200
1,13356400
1,12292700
1,497378200
1,891600
1,11193100
1,471985500
1,31346100
1,997800
1,377700
1,24293800
1,23195000
1,20558500
1,449300
1,403100
1,531969400
1,11700400
1,8895500
1,11272100
1,136266200
1,42876300
1,12254700
1,24263200
1,50223900
1,47248700
1,13320300
1,8897100
1,52319000
1,455300
1,19995100
1,426700
1,484662500
1,10992800
1,12498700
1,33294400
1,22041900
1,799400
1,412600
1,1035200
1,823900
1,26109900
1,389900
1,465305800
1,24973600
1,9102600
1,12197500
1,466012000
1,21188400
1,8836200
1,12749800
1,17395400
1,45552600
1,432200
1,736600
1,469590100
1,28981800
1,476568100
1,9534700
1,1006100
1,20125800
1,16711500
1,385200
1,469681800
1,497924000
1,721800
1,13801800
1,14151100
1,8784000
1,8936600
1,970000
1,23558800
1,469513500
1,402300
1,22875300
1,4895800
1,464932400
1,384500
1,9384800
1,1011000
1,16138200
1,34838400
1,468843600
1,20563100
1,12684500
1,11717900
1,451900
1,11565700
1,21004100
1,18900500
1,486191900
1,487572000
1,23437500
1,20425300
1,435000
1,491751000
1,453215700
1,2339000
1,21637700
1,14134400
1,466502600
1,13382200
1,47878200
1,476842800
1,21707200
1,19367000
1,12235900
1,61129300
1,794100
1,20826300
1,1019400
1,12280500
1,22230200
1,19289200
1,515800
1,480128700
1,52729000
1,473200
1,417700
1,878300
1,20027000
1,20154100
1,8643000
1,791500
1,468614200
1,2268300
1,365200
1,479665500
1,13686400
1,20039100
1,48273200
1,156511900
1,811900
1,11599100
1,9306900
1,936600
1,20006200
1,8297500
1,908100
1,24974000
1,381700
1,335500
1,19631500
1,55178200
1,460394700
1,469506600
1,630300
1,382300
1,473975600
1,24605000
1,149193000
1,488000
1,466853900
1,13367800
1,8974100
1,151335000
1,20039500
1,18495100
1,372300
1,719900
1,487630100
1,422800
1,458205600
1,12628600
1,31623300
1,48042700
1,475735100
1,21404400
1,57331100
1,449000
1,775000
1,385700
1,354200
1,331700
1,153784000
1,62763400
1,62311800
1,61775700
1,63145200
1,62439600
1,62228700
1,45021400
1,47923700
1,61664100
1,59716000
1,46933000
1,47504600
1,61363100
1,62423500
1,63207800
1,61616300
1,154083500
1,64373700
1,60594900
1,139338800
1,64808700
1,61814500
1,62445100
1,60688400
1,139135100
1,47525800
1,63931800
1,60375900
1,47965300
1,171609500
1,60764700
1,170267300
1,48516700
1,43489100
1,50123000
1,61865200
1,60742000
1,62830000
1,62240800
1,47073500
1,44281300
1,48327800
1,46712200
1,61646500
1,62531700
1,154188800
1,64518100
1,62737200
1,61694700
1,62713500
1,60658300
1,61450300
1,61687100
1,37906900
1,147444500
1,49069500
1,60996700
1,38825400
1,70073200
1,142378400
1,61234900
1,62278300
1,153043300
1,64134300
1,62587800
1,61220200
1,154302800
1,64798000
1,60249900
1,37948300
1,57054700
1,61457100
1,61868700
1,61389800
1,45003500
1,140387600
1,47648700
1,46442100
1,62184300
1,63416800
1,61681600
1,62257900
1,61211000
1,62216200
1,62259400
1,63358400
1,61968900
1,61898100
1,61284200
1,63522600
1,60825500
1,154435800
1,63241600
1,62186100
1,61912400
1,36781800
1,57815800
1,60800100
1,63743300
1,61936100
1,61198400
1,61566400
1,63659000
1,60379000
1,46547800
1,62220900
1,61999800
1,77479600
1,61175900
1,154388800
1,64794300
1,153401300
1,64533900
1,42370800
1,65488800
1,62796300
1,60715700
1,62859700
1,42033200
1,50450800
1,63515400
1,152899600
1,63390900
1,64240900
1,480572900
1,64535600
1,153045400
1,64135700
1,62687500
1,141188500
1,61098700
1,62342400
1,37791100
1,133327900
1,61890800
1,61232500
1,62905100
1,61357700
1,61182100
1,64227600
1,60156000
1,61804600
1,63899300
1,60892200
1,61670800
1,63783100
1,60497500
1,61962700
1,47878700
1,62085600
1,61751900
1,62350200
1,154432300
1,139841900
1,143105400
1,60037900
1,141786200
1,61125800
1,61351300
1,37356900
1,148522300
1,139914700
1,47642200
1,63484900
1,153758400
1,64145300
1,61899000
1,141284300
1,152424400
1,63174600
1,63781000
1,60623100
1,64664300
1,59755000
1,154508700
1,64046400
1,41217100
1,131834500
1,59180400
1,46400500
1,62441000
1,46191300
1,63276300
1,61589200
1,62702300
1,61488900
1,62653500
1,153376100
1,63401300
1,61830300
1,62413900
1,63977300
1,152955400
1,63952100
1,62648500
1,38184300
1,54966100
1,62095200
1,60401900
1,63981300
1,60640800
1,42624800
1,142769200
1,49090800
1,62243600
1,62220600
1,37565600
1,55487300
1,141196000
1,59990800
1,62362100
1,61456600
1,63676300
1,60394900
1,62139400
1,63057000
1,61091000
1,63191700
1,62486600
1,62007700
1,62033800
1,62137800
1,62362700
1,61690800
1,62084700
1,61491600
1,62800100
1,60865300
1,63315200
1,62623400
1,152594300
1,155846800
1,65098500
1,60559300
1,154386700
1,40899500
1,53220200
1,62114300
1,47965800
1,39119800
1,51990600
1,155001200
1,47926300
1,32163800
1,45246900
1,58974100
1,35756200
1,31074000
1,40865700
1,46160700
1,31873900
1,45307300
1,47280200
1,154143200
1,48427900
1,142460500
1,58486500
1,139509600
1,46802900
1,46293000
1,46636200
1,47891000
1,45680600
1,47221500
1,29645000
1,140055600
1,47537100
1,45170600
1,127416900
1,59380700
1,156312300
1,46558200
1,46954700
1,47849600
1,46012700
1,45062200
1,48411400
1,45609500
1,45858100
1,47828100
1,45981300
1,46196500
1,45984300
1,47366100
1,46232400
1,44892100
1,46802700
1,47196400
1,45612800
1,47602800
1,154898200
1,46421600
1,140491700
1,37407100
1,56171500
1,46500900
1,29240500
1,46357600
1,46768400
1,29395000
1,49115800
1,47266900
1,44467700
1,47453400
1,46822600
1,46454000
1,45426800
1,47131700
1,29816200
1,29956400
1,47618100
1,42174800
1,52536900
1,44934300
1,46157400
1,47398400
1,139274700
1,46835400
1,46562500
1,140367700
1,46306100
1,47751200
1,45274800
1,47308600
1,45169100
1,140833500
1,47352900
1,46318400
1,45985900
1,45716000
1,140384900
1,48065400
1,169553900
1,47402000
1,46232100
1,46189400
1,47090300
1,46539600
1,46525700
1,46826600
1,45671200
1,46079800
1,47474400
1,46533500
1,154886500
1,156028500
1,47683600
1,46555900
1,45436400
1,46760200
1,46185200
1,45920000
1,48750100
1,60470500
1,47892700
1,30412900
1,45543900
1,46337300
1,47631100
1,44765100
1,48671500
1,46270000
1,44806900
1,46402400
1,47388300
1,155472200
1,49989000
1,58858900
1,47208800
1,28135700
1,48067900
1,46540600
1,46543000
1,31570400
1,46887800
1,45036000
1,143993400
1,59673000
1,45247400
1,46235800
1,46711600
1,47775100
1,45324700
1,46940300
1,47203100
1,45991900
1,155087000
1,48838400
1,43861500
1,47081800
1,46376300
1,46249300
1,47608800
1,45309500
1,46506600
1,46301500
1,47310600
1,155714800
1,46064700
1,47304900
1,44968000
1,141043600
1,64238100
1,44021300
1,47611800
1,46896800
1,46437500
1,28856700
1,47773500
1,61238100
1,140271700
1,47201100
1,45791300
1,47321100
1,28933300
1,48022300
1,47570900
1,45503500
1,45504600
1,46932200
1,46306700
1,47530800
1,154742300
1,48688700
1,44741000
1,47824200
1,46136600
1,46885000
1,45499200
1,46086200
1,47352400
1,138930200
1,62378300
1,46784500
1,46470400
1,47001500
1,46157500
1,47442700
1,45888500
1,45179200
1,46820800
1,48985200
1,44312100
1,48083700
1,45769700
1,46334400
1,45373900
1,30839000
1,48463300
1,45029000
1,47849400
1,45615900
1,47401300
1,44936000
1,28581700
1,50435800
1,45036200
1,46331800
1,47102300
1,45796800
1,47980400
1,44977000
1,46949600
1,47009200
1,47249200
1,45298200
1,46161000
1,46063600
1,47329500
1,45744200
1,46738300
1,45920500
1,47009400
1,47762600
1,29564200
1,48082300
1,45564300
1,143815200
1,139954100
1,42873700
1,155518900
1,46713000
1,46060200
1,47585500
1,45037100
1,28716200
1,50317600
1,30627300
1,45404800
1,46466800
1,46493900
1,47253600
1,47022600
1,154544100
1,46390300
1,47518200
1,45959400
1,47248900
1,46058300
1,47192700
1,476953500
1,370900
1,342700
1,927000
1,458125000
1,21930700
1,988600
1,54228100
1,464891600
1,2386600
1,462397000
1,2293800
1,11938700
1,9179000
1,372300
1,470761800
1,2186600
1,907100
1,14387100
1,8984700
1,17594200
1,18451000
1,20405400
1,9196200
1,17059400
1,913700
1,19503600
1,14579600
1,10793300
1,44026200
1,459185200
1,21148100
1,9290500
1,394700
1,467865300
1,465160800
1,10396200
1,57504900
1,489647300
1,10407400
1,19974000
1,24539100
1,152729000
1,472200
1,13340500
1,11041200
1,11277800
1,432300
1,19192800
1,55774900
1,18423100
1,23840300
1,1028600
1,742600
1,9157800
1,474392900
1,479352800
1,11722700
1,11470500
1,141940600
1,494425700
1,21532100
1,1176300
1,15057200
1,468100
1,917800
1,11498400
1,17718800
1,15642000
1,371600
1,15902100
1,8460100
1,19814600
1,4834800
1,11472300
1,20292900
1,461404500
1,827400
1,675100
1,20152000
1,963800
1,704600
1,11766600
1,12543200
1,18010800
1,375600
1,45434600
1,11827500
1,12095000
1,471032600
1,2333400
1,20416000
1,9677200
1,11806000
1,444800
1,11600400
1,972500
1,19453100
1,464261900
1,9827700
1,9041200
1,11815600
1,52158200
1,9143700
1,12105700
1,1021100
1,454186400
1,13547900
1,11798100
1,22468300
1,22973700
1,149203700
1,9471700
1,8683900
1,23034400
1,1141200
1,20566300
1,11686300
1,19477900
1,20712300
1,19180800
1,47649300
1,14898000
1,8931700
1,757700
1,8985300
1,500101100
1,2342900
1,19146700
1,471260600
1,469600
1,430900
1,19712500
1,24005900
1,22009600
1,498883900
1,21605900
1,30432900
1,9284200
1,1097400
1,484606300
1,21408900
1,23630000
1,10788400
1,18359900
1,20833100
1,18619900
1,16137300
1,372700
1,331600
1,467928800
1,9859600
1,11631500
1,20066100
1,13919500
1,703200
1,390400
1,24739500
1,52094800
1,11472000
1,25771400
1,11698800
1,969200
1,20332600
1,20348000
1,54278800
1,1070200
1,12205000
1,465500
1,483067000
1,922800
1,12517000
1,19498200
1,8792800
1,469785100
1,863400
1,12640500
1,56206200
1,22564500
1,56761200
1,18979000
1,18972000
1,9032400
1,444400
1,467756300
1,12125000
1,12260800
1,9316100
1,473168000
1,6607000
1,20024500
1,20831100
1,11653000
1,11753500
1,389700
1,356300
1,11192500
1,389500
1,379500
1,8676500
1,4112300
1,11374900
1,12293400
1,50958000
1,482976400
1,10161700
1,22524800
1,389400
1,11531800
1,11325200
1,20081900
1,44114100
1,479700
1,449800
1,20082100
1,147213700
1,12187800
1,481994500
1,18420300
1,379800
1,473519900
1,21309500
1,11597900
1,481873200
1,463579300
1,2450700
1,9871600
1,458800
1,413300
1,9193500
1,19155300
1,19493100
1,51343000
1,9452300
1,13804700
1,500782600
1,489059700
1,14861200
1,52528600
1,19354900
1,536810900
1,474377500
1,2370100
1,415600
1,12090200
1,46529700
1,20176500
1,388100
1,19759700
1,19564300
1,25039800
1,19222000
1,20927600
1,11348400
1,14887400
1,972400
1,488696500
1,10243900
1,21783800
1,47262500
1,11379300
1,488414400
1,4730900
1,396500
1,19556600
1,353500
1,131358100
1,42467500
1,475499500
1,34926400
1,48364700
1,482161500
1,21715000
1,15920200
1,778100
1,33453800
1,508100900
1,2264000
1,21466300
1,381100
1,779300
1,12140000
1,695100
1,24890900
1,8544300
1,410100
1,381300
1,486309800
1,20086700
1,21035000
1,931100
1,356700
1,337300
1,458756900
1,2078800
1,485009200
1,12497200
1,472731900
1,17678800
1,19374900
1,420500
1,463724200
1,27634100
1,23382300
1,470100
1,12635100
1,12696000
1,16651000
1,45878900
1,453300
1,467902100
1,460627700
1,476797100
1,20833400
1,746800
1,9034100
1,11421300
1,400200
1,17761000
1,1051000
1,422900
1,351300
1,19047400
1,11725500
1,945900
1,1054700
1,31896000
1,53600000
1,474916400
1,20163700
1,12374700
1,467901000
1,58434600
1,11742900
1,19018600
1,11804100
1,15754000
1,813600
1,9508200
1,11811500
1,9034300
1,53025100
1,19224500
1,19954400
1,18776300
1,378000
1,21238600
1,11827200
1,20113000
1,11400400
1,719500
1,8956500
1,1169200
1,1224300
1,27538000
1,8855500
1,11081100
1,478558900
1,22802100
1,15719800
1,56927500
1,479532000
1,2780600
1,743300
1,891500
1,647400
1,11840200
1,19530100
1,385500
1,937200
1,9968600
1,741900
1,13582000
1,19241700
1,405900
1,28988900
1,481530900
1,13109000
1,53886500
1,988700
1,8477600
1,908000
1,24675300
1,12839400
1,45482000
1,9396600
1,9089800
1,827200
1,1247800
1,11474200
1,380200
1,430600
1,8860200
1,8924400
1,1010000
1,484415200
1,476744200
1,12794400
1,20037400
1,471947600
1,469179200
1,435100
1,382600
1,474712400
1,21247900
1,1061300
1,12369900
1,11529700
1,18814200
1,24106200
1,381500
1,8334200
1,1027400
1,11985300
1,50397400
1,480800
1,20754600
1,56937500
1,12094200
1,19481200
1,12138400
1,435700
1,20691100
1,19200100
1,466664800
1,980800
1,12960300
1,51371800
1,478400
1,20615800
1,29611300
1,5074600
1,980800
1,14723400
1,10859900
1,388200
1,458977600
1,8439800
1,19226800
1,31797700
1,47568100
1,454100
1,384100
1,19869900
1,475970600
1,1952900
1,495725700
1,473100
1,381600
1,1068500
1,482417900
1,382300
1,483838800
1,14590700
1,11920100
1,390800
1,969900
1,836200
1,354200
1,11266000
1,20517400
1,1001200
1,9011400
1,1023500
1,396700
1,8461800
1,976600
1,19594000
1,8282400
1,934500
1,15959100
1,21095300
1,442300
1,396500
1,439800
1,20653700
1,142703300
1,46216400
1,1048900
1,16112700
1,857700
1,55836100
1,19632400
1,762800
1,20018300
1,376200
1,11971600
1,397900
1,15310800
1,393000
1,15256700
1,32899700
1,806000
1,482701600
1,12445100
1,388200
1,485880900
1,860200
1,1023400
1,380500
1,12288200
1,460754100
1,46291800
1,862200
1,8930700
1,1105700
1,857900
1,48291800
1,21980000
1,385900
1,474531200
1,10415700
1,16646200
1,386100
1,11648700
1,50322000
1,16632200
1,490114500
1,22009200
1,20294100
1,8945200
1,17036600
1,413600
1,22871800
1,55454300
1,23044800
1,44186900
1,454400
1,17721400
1,470110000
1,21330800
1,796400
1,719600
1,1011100
1,698800
1,733300
1,11534200
1,19871600
1,11161200
1,11856500
1,20043400
1,19515600
1,15410200
1,473808900
1,461041700
1,20308100
1,481640600
1,494992600
1,23814900
1,46696000
1,994400
1,11459000
1,11194400
1,53521100
1,11685600
1,16127600
1,19163400
1,1051000
1,18881000
1,21214600
1,11297600
1,26877600
1,11292900
1,19984600
1,721700
1,8228000
1,18611000
1,8824100
1,42190900
1,20840100
1,455095400
1,15475200
1,22579100
1,20966200
1,15425500
1,44399100
1,464700
1,734600
1,400400
1,1082300
1,1070600
1,11936300
1,484284900
1,450100
1,393300
1,481587000
1,471357100
1,2940400
1,14794800
1,456200
1,19983000
1,1006500
1,56302000
1,476700
1,480627600
1,1051900
1,461477800
1,2029200
1,19958100
1,395200
1,354800
1,11693500
1,497937100
1,152854100
1,487523700
1,847600
1,951500
1,20317500
1,58083700
1,485800
1,8462700
1,21606600
1,11267400
1,45678100
1,23438300
1,409500
1,738800
1,20241600
1,9198600
1,21481800
1,11425400
1,19750100
1,11692700
1,11939200
1,16612800
1,388200
1,344200
1,25284200
1,19917400
1,983900
1,499572300
1,9170600
1,20139100
1,446100
1,486991700
1,2370000
1,19079000
1,20182800
1,25693200
1,15489000
1,19270100
1,1068300
1,51890000
1,805400
1,16496500
1,58240600
1,45488800
1,12383600
1,468778000
1,22469300
1,20195500
1,19755300
1,43310400
1,464400
1,399300
1,20117000
1,24417000
1,383800
1,460600
1,49424500
1,9444100
1,376200
1,15350700
1,10850500
1,32663300
1,11633300
1,42718800
1,9026600
1,1066600
1,11722000
1,476900400
1,11624800
1,19649100
1,1059800
1,28361600
1,19394200
1,428200
1,376800
1,21499100
1,16615900
1,16143200
1,385100
1,18526900
1,1047200
1,46349600
1,20343300
1,9441800
1,153877200
1,443300
1,500744600
1,525300
1,11567300
1,156045500
1,46797800
1,507000
1,12290600
1,12338000
1,18619600
1,46318900
1,478700
